k, i, j, t, w, pr
1, 9, 10, 18, 7, 0.17
1, 9, 14, 18, 11, 0.17
1, 10, 15, 18, 5, 0.17
1, 11, 12, 18, 4, 0.17
1, 11, 16, 18, 4, 0.17
1, 12, 13, 18, 9, 0.17
1, 12, 17, 18, 9, 0.17
1, 13, 14, 18, 2, 0.17
1, 13, 18, 18, 8, 0.17
1, 14, 15, 18, 8, 0.17
1, 14, 19, 18, 7, 0.17
1, 15, 20, 18, 4, 0.17
1, 16, 17, 18, 12, 0.17
1, 16, 21, 18, 2, 0.17
1, 17, 18, 18, 8, 0.17
1, 17, 22, 18, 14, 0.17
1, 18, 19, 18, 6, 0.17
1, 18, 23, 18, 14, 0.17
1, 19, 20, 18, 10, 0.17
1, 19, 24, 18, 13, 0.17
1, 20, 25, 18, 11, 0.17
1, 21, 22, 18, 3, 0.17
1, 22, 23, 18, 2, 0.17
1, 23, 24, 18, 7, 0.17
1, 24, 25, 18, 1, 0.17
1, 1, 2, 19, 12, 0.17
1, 1, 6, 19, 8, 0.17
1, 2, 3, 19, 13, 0.17
1, 2, 7, 19, 12, 0.17
1, 3, 4, 19, 8, 0.17
1, 3, 8, 19, 5, 0.17
1, 4, 5, 19, 6, 0.17
1, 4, 9, 19, 7, 0.17
1, 5, 10, 19, 13, 0.17
1, 6, 7, 19, 9, 0.17
1, 6, 11, 19, 10, 0.17
1, 7, 8, 19, 7, 0.17
1, 7, 12, 19, 3, 0.17
1, 8, 9, 19, 1, 0.17
1, 8, 13, 19, 4, 0.17
1, 9, 10, 19, 3, 0.17
1, 9, 14, 19, 12, 0.17
1, 10, 15, 19, 10, 0.17
1, 11, 12, 19, 2, 0.17
1, 11, 16, 19, 6, 0.17
1, 12, 13, 19, 8, 0.17
1, 12, 17, 19, 2, 0.17
1, 13, 14, 19, 1, 0.17
1, 13, 18, 19, 3, 0.17
1, 14, 15, 19, 2, 0.17
1, 14, 19, 19, 13, 0.17
1, 15, 20, 19, 4, 0.17
1, 16, 17, 19, 2, 0.17
1, 16, 21, 19, 4, 0.17
1, 17, 18, 19, 9, 0.17
1, 17, 22, 19, 2, 0.17
1, 18, 19, 19, 8, 0.17
1, 18, 23, 19, 2, 0.17
1, 19, 20, 19, 13, 0.17
1, 19, 24, 19, 8, 0.17
1, 20, 25, 19, 10, 0.17
1, 21, 22, 19, 10, 0.17
1, 22, 23, 19, 5, 0.17
1, 23, 24, 19, 2, 0.17
1, 24, 25, 19, 13, 0.17
1, 1, 2, 20, 7, 0.17
1, 1, 6, 20, 12, 0.17
1, 2, 3, 20, 13, 0.17
1, 2, 7, 20, 6, 0.17
1, 3, 4, 20, 8, 0.17
1, 3, 8, 20, 5, 0.17
1, 4, 5, 20, 8, 0.17
1, 4, 9, 20, 14, 0.17
1, 5, 10, 20, 4, 0.17
1, 6, 7, 20, 13, 0.17
1, 6, 11, 20, 9, 0.17
1, 7, 8, 20, 2, 0.17
1, 7, 12, 20, 3, 0.17
1, 8, 9, 20, 6, 0.17
1, 8, 13, 20, 5, 0.17
1, 9, 10, 20, 2, 0.17
1, 9, 14, 20, 2, 0.17
1, 10, 15, 20, 7, 0.17
1, 11, 12, 20, 10, 0.17
1, 11, 16, 20, 5, 0.17
1, 12, 13, 20, 3, 0.17
1, 12, 17, 20, 9, 0.17
1, 13, 14, 20, 3, 0.17
1, 13, 18, 20, 13, 0.17
1, 14, 15, 20, 4, 0.17
1, 14, 19, 20, 9, 0.17
1, 15, 20, 20, 7, 0.17
1, 16, 17, 20, 11, 0.17
1, 16, 21, 20, 14, 0.17
1, 17, 18, 20, 11, 0.17
1, 17, 22, 20, 5, 0.17
1, 18, 19, 20, 7, 0.17
1, 18, 23, 20, 10, 0.17
1, 19, 20, 20, 3, 0.17
1, 19, 24, 20, 7, 0.17
1, 20, 25, 20, 10, 0.17
1, 21, 22, 20, 5, 0.17
1, 22, 23, 20, 13, 0.17
1, 23, 24, 20, 6, 0.17
1, 24, 25, 20, 2, 0.17
1, 1, 2, 21, 8, 0.17
1, 1, 6, 21, 3, 0.17
1, 2, 3, 21, 14, 0.17
1, 2, 7, 21, 11, 0.17
1, 3, 4, 21, 9, 0.17
1, 3, 8, 21, 4, 0.17
1, 4, 5, 21, 7, 0.17
1, 4, 9, 21, 6, 0.17
1, 5, 10, 21, 11, 0.17
1, 6, 7, 21, 4, 0.17
1, 6, 11, 21, 4, 0.17
1, 7, 8, 21, 4, 0.17
1, 7, 12, 21, 14, 0.17
1, 8, 9, 21, 4, 0.17
1, 8, 13, 21, 6, 0.17
1, 9, 10, 21, 4, 0.17
1, 9, 14, 21, 6, 0.17
1, 10, 15, 21, 13, 0.17
1, 11, 12, 21, 6, 0.17
1, 11, 16, 21, 7, 0.17
1, 12, 13, 21, 4, 0.17
1, 12, 17, 21, 8, 0.17
1, 13, 14, 21, 3, 0.17
1, 13, 18, 21, 10, 0.17
1, 14, 15, 21, 2, 0.17
1, 14, 19, 21, 6, 0.17
1, 15, 20, 21, 6, 0.17
1, 16, 17, 21, 3, 0.17
1, 16, 21, 21, 1, 0.17
1, 17, 18, 21, 13, 0.17
1, 17, 22, 21, 2, 0.17
1, 18, 19, 21, 2, 0.17
1, 18, 23, 21, 1, 0.17
1, 19, 20, 21, 13, 0.17
1, 19, 24, 21, 2, 0.17
1, 20, 25, 21, 9, 0.17
1, 21, 22, 21, 14, 0.17
1, 22, 23, 21, 3, 0.17
1, 23, 24, 21, 14, 0.17
1, 24, 25, 21, 12, 0.17
1, 1, 2, 22, 11, 0.17
1, 1, 6, 22, 12, 0.17
1, 2, 3, 22, 9, 0.17
1, 2, 7, 22, 6, 0.17
1, 3, 4, 22, 14, 0.17
1, 3, 8, 22, 13, 0.17
1, 4, 5, 22, 7, 0.17
1, 4, 9, 22, 7, 0.17
1, 5, 10, 22, 12, 0.17
1, 6, 7, 22, 3, 0.17
1, 6, 11, 22, 8, 0.17
1, 7, 8, 22, 12, 0.17
1, 7, 12, 22, 14, 0.17
1, 8, 9, 22, 3, 0.17
1, 8, 13, 22, 10, 0.17
1, 9, 10, 22, 6, 0.17
1, 9, 14, 22, 9, 0.17
1, 10, 15, 22, 4, 0.17
1, 11, 12, 22, 8, 0.17
1, 11, 16, 22, 7, 0.17
1, 12, 13, 22, 6, 0.17
1, 12, 17, 22, 8, 0.17
1, 13, 14, 22, 7, 0.17
1, 13, 18, 22, 8, 0.17
1, 14, 15, 22, 11, 0.17
1, 14, 19, 22, 12, 0.17
1, 15, 20, 22, 11, 0.17
1, 16, 17, 22, 8, 0.17
1, 16, 21, 22, 13, 0.17
1, 17, 18, 22, 4, 0.17
1, 17, 22, 22, 2, 0.17
1, 18, 19, 22, 4, 0.17
1, 18, 23, 22, 3, 0.17
1, 19, 20, 22, 3, 0.17
1, 19, 24, 22, 12, 0.17
1, 20, 25, 22, 1, 0.17
1, 21, 22, 22, 3, 0.17
1, 22, 23, 22, 14, 0.17
1, 23, 24, 22, 8, 0.17
1, 24, 25, 22, 10, 0.17
1, 1, 2, 23, 8, 0.17
1, 1, 6, 23, 5, 0.17
1, 2, 3, 23, 4, 0.17
1, 2, 7, 23, 14, 0.17
1, 3, 4, 23, 9, 0.17
1, 3, 8, 23, 2, 0.17
1, 4, 5, 23, 12, 0.17
1, 4, 9, 23, 4, 0.17
1, 5, 10, 23, 1, 0.17
1, 6, 7, 23, 3, 0.17
1, 6, 11, 23, 9, 0.17
1, 7, 8, 23, 6, 0.17
1, 7, 12, 23, 3, 0.17
1, 8, 9, 23, 8, 0.17
1, 8, 13, 23, 5, 0.17
1, 9, 10, 23, 6, 0.17
1, 9, 14, 23, 11, 0.17
1, 10, 15, 23, 11, 0.17
1, 11, 12, 23, 11, 0.17
1, 11, 16, 23, 13, 0.17
1, 12, 13, 23, 5, 0.17
1, 12, 17, 23, 2, 0.17
1, 13, 14, 23, 1, 0.17
1, 13, 18, 23, 8, 0.17
1, 14, 15, 23, 8, 0.17
1, 14, 19, 23, 6, 0.17
1, 15, 20, 23, 13, 0.17
1, 16, 17, 23, 1, 0.17
1, 16, 21, 23, 7, 0.17
1, 17, 18, 23, 13, 0.17
1, 17, 22, 23, 14, 0.17
1, 18, 19, 23, 3, 0.17
1, 18, 23, 23, 8, 0.17
1, 19, 20, 23, 12, 0.17
1, 19, 24, 23, 12, 0.17
1, 20, 25, 23, 4, 0.17
1, 21, 22, 23, 1, 0.17
1, 22, 23, 23, 7, 0.17
1, 23, 24, 23, 11, 0.17
1, 24, 25, 23, 6, 0.17
1, 1, 2, 24, 9, 0.17
1, 1, 6, 24, 3, 0.17
1, 2, 3, 24, 8, 0.17
1, 2, 7, 24, 3, 0.17
1, 3, 4, 24, 9, 0.17
1, 3, 8, 24, 10, 0.17
1, 4, 5, 24, 12, 0.17
1, 4, 9, 24, 4, 0.17
1, 5, 10, 24, 14, 0.17
1, 6, 7, 24, 4, 0.17
1, 6, 11, 24, 4, 0.17
1, 7, 8, 24, 10, 0.17
1, 7, 12, 24, 14, 0.17
1, 8, 9, 24, 7, 0.17
1, 8, 13, 24, 6, 0.17
1, 9, 10, 24, 1, 0.17
1, 9, 14, 24, 2, 0.17
1, 10, 15, 24, 13, 0.17
1, 11, 12, 24, 7, 0.17
1, 11, 16, 24, 6, 0.17
1, 12, 13, 24, 2, 0.17
1, 12, 17, 24, 13, 0.17
1, 13, 14, 24, 1, 0.17
1, 13, 18, 24, 12, 0.17
1, 14, 15, 24, 1, 0.17
1, 14, 19, 24, 9, 0.17
1, 15, 20, 24, 7, 0.17
1, 16, 17, 24, 8, 0.17
1, 16, 21, 24, 8, 0.17
1, 17, 18, 24, 7, 0.17
1, 17, 22, 24, 2, 0.17
1, 18, 19, 24, 1, 0.17
1, 18, 23, 24, 8, 0.17
1, 19, 20, 24, 2, 0.17
1, 19, 24, 24, 6, 0.17
1, 20, 25, 24, 9, 0.17
1, 21, 22, 24, 2, 0.17
1, 22, 23, 24, 13, 0.17
1, 23, 24, 24, 7, 0.17
1, 24, 25, 24, 13, 0.17
1, 1, 2, 25, 2, 0.17
1, 1, 6, 25, 7, 0.17
1, 2, 3, 25, 11, 0.17
1, 2, 7, 25, 5, 0.17
1, 3, 4, 25, 9, 0.17
1, 3, 8, 25, 9, 0.17
1, 4, 5, 25, 6, 0.17
1, 4, 9, 25, 3, 0.17
1, 5, 10, 25, 8, 0.17
1, 6, 7, 25, 1, 0.17
1, 6, 11, 25, 2, 0.17
1, 7, 8, 25, 10, 0.17
1, 7, 12, 25, 12, 0.17
1, 8, 9, 25, 2, 0.17
1, 8, 13, 25, 8, 0.17
1, 9, 10, 25, 3, 0.17
1, 9, 14, 25, 2, 0.17
1, 10, 15, 25, 13, 0.17
1, 11, 12, 25, 1, 0.17
1, 11, 16, 25, 6, 0.17
1, 12, 13, 25, 10, 0.17
1, 12, 17, 25, 4, 0.17
1, 13, 14, 25, 2, 0.17
1, 13, 18, 25, 10, 0.17
1, 14, 15, 25, 1, 0.17
1, 14, 19, 25, 6, 0.17
1, 15, 20, 25, 12, 0.17
1, 16, 17, 25, 1, 0.17
1, 16, 21, 25, 5, 0.17
1, 17, 18, 25, 3, 0.17
1, 17, 22, 25, 14, 0.17
1, 18, 19, 25, 3, 0.17
1, 18, 23, 25, 5, 0.17
1, 19, 20, 25, 10, 0.17
1, 19, 24, 25, 4, 0.17
1, 20, 25, 25, 4, 0.17
1, 21, 22, 25, 6, 0.17
1, 22, 23, 25, 8, 0.17
1, 23, 24, 25, 2, 0.17
1, 24, 25, 25, 7, 0.17
1, 1, 2, 26, 10, 0.17
1, 1, 6, 26, 7, 0.17
1, 2, 3, 26, 9, 0.17
1, 2, 7, 26, 11, 0.17
1, 3, 4, 26, 5, 0.17
1, 3, 8, 26, 9, 0.17
1, 4, 5, 26, 9, 0.17
1, 4, 9, 26, 9, 0.17
1, 5, 10, 26, 8, 0.17
1, 6, 7, 26, 4, 0.17
1, 6, 11, 26, 9, 0.17
1, 7, 8, 26, 2, 0.17
1, 7, 12, 26, 7, 0.17
1, 8, 9, 26, 2, 0.17
1, 8, 13, 26, 4, 0.17
1, 9, 10, 26, 12, 0.17
1, 9, 14, 26, 13, 0.17
1, 10, 15, 26, 4, 0.17
1, 11, 12, 26, 4, 0.17
1, 11, 16, 26, 12, 0.17
1, 12, 13, 26, 7, 0.17
1, 12, 17, 26, 6, 0.17
1, 13, 14, 26, 7, 0.17
1, 13, 18, 26, 4, 0.17
1, 14, 15, 26, 3, 0.17
1, 14, 19, 26, 7, 0.17
1, 15, 20, 26, 12, 0.17
1, 16, 17, 26, 3, 0.17
1, 16, 21, 26, 12, 0.17
1, 17, 18, 26, 4, 0.17
1, 17, 22, 26, 12, 0.17
1, 18, 19, 26, 8, 0.17
1, 18, 23, 26, 5, 0.17
1, 19, 20, 26, 5, 0.17
1, 19, 24, 26, 10, 0.17
1, 20, 25, 26, 6, 0.17
1, 21, 22, 26, 7, 0.17
1, 22, 23, 26, 4, 0.17
1, 23, 24, 26, 6, 0.17
1, 24, 25, 26, 11, 0.17
1, 1, 2, 27, 7, 0.17
1, 1, 6, 27, 11, 0.17
1, 2, 3, 27, 1, 0.17
1, 2, 7, 27, 6, 0.17
1, 3, 4, 27, 13, 0.17
1, 3, 8, 27, 8, 0.17
1, 4, 5, 27, 9, 0.17
1, 4, 9, 27, 10, 0.17
1, 5, 10, 27, 13, 0.17
1, 6, 7, 27, 12, 0.17
1, 6, 11, 27, 5, 0.17
1, 7, 8, 27, 8, 0.17
1, 7, 12, 27, 13, 0.17
1, 8, 9, 27, 3, 0.17
1, 8, 13, 27, 4, 0.17
1, 9, 10, 27, 1, 0.17
1, 9, 14, 27, 5, 0.17
1, 10, 15, 27, 12, 0.17
1, 11, 12, 27, 7, 0.17
1, 11, 16, 27, 1, 0.17
1, 12, 13, 27, 4, 0.17
1, 12, 17, 27, 11, 0.17
1, 13, 14, 27, 1, 0.17
1, 13, 18, 27, 4, 0.17
1, 14, 15, 27, 3, 0.17
1, 14, 19, 27, 2, 0.17
1, 15, 20, 27, 5, 0.17
1, 16, 17, 27, 10, 0.17
1, 16, 21, 27, 6, 0.17
1, 17, 18, 27, 8, 0.17
1, 17, 22, 27, 3, 0.17
1, 18, 19, 27, 10, 0.17
1, 18, 23, 27, 10, 0.17
1, 19, 20, 27, 7, 0.17
1, 19, 24, 27, 4, 0.17
1, 20, 25, 27, 7, 0.17
1, 21, 22, 27, 9, 0.17
1, 22, 23, 27, 14, 0.17
1, 23, 24, 27, 9, 0.17
1, 24, 25, 27, 11, 0.17
1, 1, 2, 28, 8, 0.17
1, 1, 6, 28, 6, 0.17
1, 2, 3, 28, 13, 0.17
1, 2, 7, 28, 9, 0.17
1, 3, 4, 28, 12, 0.17
1, 3, 8, 28, 12, 0.17
1, 4, 5, 28, 10, 0.17
1, 4, 9, 28, 9, 0.17
1, 5, 10, 28, 4, 0.17
1, 6, 7, 28, 5, 0.17
1, 6, 11, 28, 8, 0.17
1, 7, 8, 28, 8, 0.17
1, 7, 12, 28, 9, 0.17
1, 8, 9, 28, 8, 0.17
1, 8, 13, 28, 8, 0.17
1, 9, 10, 28, 12, 0.17
1, 9, 14, 28, 4, 0.17
1, 10, 15, 28, 11, 0.17
1, 11, 12, 28, 7, 0.17
1, 11, 16, 28, 6, 0.17
1, 12, 13, 28, 11, 0.17
1, 12, 17, 28, 2, 0.17
1, 13, 14, 28, 10, 0.17
1, 13, 18, 28, 14, 0.17
1, 14, 15, 28, 5, 0.17
1, 14, 19, 28, 14, 0.17
1, 15, 20, 28, 2, 0.17
1, 16, 17, 28, 10, 0.17
1, 16, 21, 28, 5, 0.17
1, 17, 18, 28, 4, 0.17
1, 17, 22, 28, 11, 0.17
1, 18, 19, 28, 8, 0.17
1, 18, 23, 28, 7, 0.17
1, 19, 20, 28, 13, 0.17
1, 19, 24, 28, 7, 0.17
1, 20, 25, 28, 11, 0.17
1, 21, 22, 28, 4, 0.17
1, 22, 23, 28, 10, 0.17
1, 23, 24, 28, 4, 0.17
1, 24, 25, 28, 2, 0.17
1, 1, 2, 29, 3, 0.17
1, 1, 6, 29, 6, 0.17
1, 2, 3, 29, 9, 0.17
1, 2, 7, 29, 12, 0.17
1, 3, 4, 29, 4, 0.17
1, 3, 8, 29, 7, 0.17
1, 4, 5, 29, 12, 0.17
1, 4, 9, 29, 10, 0.17
1, 5, 10, 29, 10, 0.17
1, 6, 7, 29, 9, 0.17
1, 6, 11, 29, 4, 0.17
1, 7, 8, 29, 14, 0.17
1, 7, 12, 29, 9, 0.17
1, 8, 9, 29, 4, 0.17
1, 8, 13, 29, 8, 0.17
1, 9, 10, 29, 13, 0.17
1, 9, 14, 29, 13, 0.17
1, 10, 15, 29, 11, 0.17
1, 11, 12, 29, 14, 0.17
1, 11, 16, 29, 4, 0.17
1, 12, 13, 29, 7, 0.17
1, 12, 17, 29, 4, 0.17
1, 13, 14, 29, 2, 0.17
1, 13, 18, 29, 7, 0.17
1, 14, 15, 29, 14, 0.17
1, 14, 19, 29, 6, 0.17
1, 15, 20, 29, 11, 0.17
1, 16, 17, 29, 2, 0.17
1, 16, 21, 29, 4, 0.17
1, 17, 18, 29, 4, 0.17
1, 17, 22, 29, 11, 0.17
1, 18, 19, 29, 12, 0.17
1, 18, 23, 29, 10, 0.17
1, 19, 20, 29, 3, 0.17
1, 19, 24, 29, 7, 0.17
1, 20, 25, 29, 7, 0.17
1, 21, 22, 29, 2, 0.17
1, 22, 23, 29, 6, 0.17
1, 23, 24, 29, 5, 0.17
1, 24, 25, 29, 12, 0.17
1, 1, 2, 30, 5, 0.17
1, 1, 6, 30, 7, 0.17
1, 2, 3, 30, 8, 0.17
1, 2, 7, 30, 13, 0.17
1, 3, 4, 30, 6, 0.17
1, 3, 8, 30, 7, 0.17
1, 4, 5, 30, 5, 0.17
1, 4, 9, 30, 5, 0.17
1, 5, 10, 30, 11, 0.17
1, 6, 7, 30, 4, 0.17
1, 6, 11, 30, 4, 0.17
1, 7, 8, 30, 1, 0.17
1, 7, 12, 30, 13, 0.17
1, 8, 9, 30, 6, 0.17
1, 8, 13, 30, 11, 0.17
1, 9, 10, 30, 9, 0.17
1, 9, 14, 30, 7, 0.17
1, 10, 15, 30, 10, 0.17
1, 11, 12, 30, 7, 0.17
1, 11, 16, 30, 11, 0.17
1, 12, 13, 30, 7, 0.17
1, 12, 17, 30, 5, 0.17
1, 13, 14, 30, 6, 0.17
1, 13, 18, 30, 10, 0.17
1, 14, 15, 30, 4, 0.17
1, 14, 19, 30, 5, 0.17
1, 15, 20, 30, 5, 0.17
1, 16, 17, 30, 2, 0.17
1, 16, 21, 30, 11, 0.17
1, 17, 18, 30, 2, 0.17
1, 17, 22, 30, 11, 0.17
1, 18, 19, 30, 8, 0.17
1, 18, 23, 30, 10, 0.17
1, 19, 20, 30, 7, 0.17
1, 19, 24, 30, 9, 0.17
1, 20, 25, 30, 3, 0.17
1, 21, 22, 30, 14, 0.17
1, 22, 23, 30, 9, 0.17
1, 23, 24, 30, 11, 0.17
1, 24, 25, 30, 13, 0.17
1, 1, 2, 31, 10, 0.17
1, 1, 6, 31, 8, 0.17
1, 2, 3, 31, 2, 0.17
1, 2, 7, 31, 4, 0.17
1, 3, 4, 31, 6, 0.17
1, 3, 8, 31, 8, 0.17
1, 4, 5, 31, 4, 0.17
1, 4, 9, 31, 7, 0.17
1, 5, 10, 31, 9, 0.17
1, 6, 7, 31, 12, 0.17
1, 6, 11, 31, 7, 0.17
1, 7, 8, 31, 9, 0.17
1, 7, 12, 31, 8, 0.17
1, 8, 9, 31, 7, 0.17
1, 8, 13, 31, 6, 0.17
1, 9, 10, 31, 9, 0.17
1, 9, 14, 31, 2, 0.17
1, 10, 15, 31, 12, 0.17
1, 11, 12, 31, 7, 0.17
1, 11, 16, 31, 2, 0.17
1, 12, 13, 31, 7, 0.17
1, 12, 17, 31, 6, 0.17
1, 13, 14, 31, 14, 0.17
1, 13, 18, 31, 14, 0.17
1, 14, 15, 31, 6, 0.17
1, 14, 19, 31, 10, 0.17
1, 15, 20, 31, 3, 0.17
1, 16, 17, 31, 5, 0.17
1, 16, 21, 31, 13, 0.17
1, 17, 18, 31, 12, 0.17
1, 17, 22, 31, 7, 0.17
1, 18, 19, 31, 13, 0.17
1, 18, 23, 31, 4, 0.17
1, 19, 20, 31, 8, 0.17
1, 19, 24, 31, 3, 0.17
1, 20, 25, 31, 11, 0.17
1, 21, 22, 31, 4, 0.17
1, 22, 23, 31, 8, 0.17
1, 23, 24, 31, 4, 0.17
1, 24, 25, 31, 2, 0.17
1, 1, 2, 32, 1, 0.17
1, 1, 6, 32, 4, 0.17
1, 2, 3, 32, 4, 0.17
1, 2, 7, 32, 11, 0.17
1, 3, 4, 32, 3, 0.17
1, 3, 8, 32, 5, 0.17
1, 4, 5, 32, 7, 0.17
1, 4, 9, 32, 13, 0.17
1, 5, 10, 32, 8, 0.17
1, 6, 7, 32, 3, 0.17
1, 6, 11, 32, 5, 0.17
1, 7, 8, 32, 5, 0.17
1, 7, 12, 32, 2, 0.17
1, 8, 9, 32, 8, 0.17
1, 8, 13, 32, 6, 0.17
1, 9, 10, 32, 5, 0.17
1, 9, 14, 32, 11, 0.17
1, 10, 15, 32, 4, 0.17
1, 11, 12, 32, 13, 0.17
1, 11, 16, 32, 3, 0.17
1, 12, 13, 32, 5, 0.17
1, 12, 17, 32, 4, 0.17
1, 13, 14, 32, 12, 0.17
1, 13, 18, 32, 7, 0.17
1, 14, 15, 32, 4, 0.17
1, 14, 19, 32, 8, 0.17
1, 15, 20, 32, 4, 0.17
1, 16, 17, 32, 9, 0.17
1, 16, 21, 32, 13, 0.17
1, 17, 18, 32, 9, 0.17
1, 17, 22, 32, 5, 0.17
1, 18, 19, 32, 11, 0.17
1, 18, 23, 32, 2, 0.17
1, 19, 20, 32, 4, 0.17
1, 19, 24, 32, 7, 0.17
1, 20, 25, 32, 13, 0.17
1, 21, 22, 32, 5, 0.17
1, 22, 23, 32, 2, 0.17
1, 23, 24, 32, 4, 0.17
1, 24, 25, 32, 3, 0.17
1, 1, 2, 33, 2, 0.17
1, 1, 6, 33, 2, 0.17
1, 2, 3, 33, 5, 0.17
1, 2, 7, 33, 1, 0.17
1, 3, 4, 33, 4, 0.17
1, 3, 8, 33, 10, 0.17
1, 4, 5, 33, 5, 0.17
1, 4, 9, 33, 2, 0.17
1, 5, 10, 33, 13, 0.17
1, 6, 7, 33, 3, 0.17
1, 6, 11, 33, 5, 0.17
1, 7, 8, 33, 4, 0.17
1, 7, 12, 33, 1, 0.17
1, 8, 9, 33, 10, 0.17
1, 8, 13, 33, 11, 0.17
1, 9, 10, 33, 11, 0.17
1, 9, 14, 33, 2, 0.17
1, 10, 15, 33, 4, 0.17
1, 11, 12, 33, 8, 0.17
1, 11, 16, 33, 5, 0.17
1, 12, 13, 33, 2, 0.17
1, 12, 17, 33, 8, 0.17
1, 13, 14, 33, 13, 0.17
1, 13, 18, 33, 12, 0.17
1, 14, 15, 33, 8, 0.17
1, 14, 19, 33, 8, 0.17
1, 15, 20, 33, 3, 0.17
1, 16, 17, 33, 5, 0.17
1, 16, 21, 33, 3, 0.17
1, 17, 18, 33, 10, 0.17
1, 17, 22, 33, 9, 0.17
1, 18, 19, 33, 12, 0.17
1, 18, 23, 33, 3, 0.17
1, 19, 20, 33, 8, 0.17
1, 19, 24, 33, 13, 0.17
1, 20, 25, 33, 12, 0.17
1, 21, 22, 33, 6, 0.17
1, 22, 23, 33, 2, 0.17
1, 23, 24, 33, 11, 0.17
1, 24, 25, 33, 2, 0.17
1, 1, 2, 34, 10, 0.17
1, 1, 6, 34, 14, 0.17
1, 2, 3, 34, 8, 0.17
1, 2, 7, 34, 3, 0.17
1, 3, 4, 34, 5, 0.17
1, 3, 8, 34, 5, 0.17
1, 4, 5, 34, 4, 0.17
1, 4, 9, 34, 1, 0.17
1, 5, 10, 34, 12, 0.17
1, 6, 7, 34, 10, 0.17
1, 6, 11, 34, 4, 0.17
1, 7, 8, 34, 5, 0.17
1, 7, 12, 34, 11, 0.17
1, 8, 9, 34, 4, 0.17
1, 8, 13, 34, 6, 0.17
1, 9, 10, 34, 13, 0.17
1, 9, 14, 34, 12, 0.17
1, 10, 15, 34, 10, 0.17
1, 11, 12, 34, 1, 0.17
1, 11, 16, 34, 14, 0.17
1, 12, 13, 34, 11, 0.17
1, 12, 17, 34, 10, 0.17
1, 13, 14, 34, 12, 0.17
1, 13, 18, 34, 2, 0.17
1, 14, 15, 34, 13, 0.17
1, 14, 19, 34, 1, 0.17
1, 15, 20, 34, 5, 0.17
1, 16, 17, 34, 11, 0.17
1, 16, 21, 34, 4, 0.17
1, 17, 18, 34, 5, 0.17
1, 17, 22, 34, 9, 0.17
1, 18, 19, 34, 3, 0.17
1, 18, 23, 34, 7, 0.17
1, 19, 20, 34, 7, 0.17
1, 19, 24, 34, 13, 0.17
1, 20, 25, 34, 12, 0.17
1, 21, 22, 34, 11, 0.17
1, 22, 23, 34, 5, 0.17
1, 23, 24, 34, 2, 0.17
1, 24, 25, 34, 4, 0.17
1, 1, 2, 35, 2, 0.17
1, 1, 6, 35, 9, 0.17
1, 2, 3, 35, 10, 0.17
1, 2, 7, 35, 12, 0.17
1, 3, 4, 35, 9, 0.17
1, 3, 8, 35, 5, 0.17
1, 4, 5, 35, 9, 0.17
1, 4, 9, 35, 4, 0.17
1, 5, 10, 35, 9, 0.17
1, 6, 7, 35, 10, 0.17
1, 6, 11, 35, 11, 0.17
1, 7, 8, 35, 7, 0.17
1, 7, 12, 35, 2, 0.17
1, 8, 9, 35, 13, 0.17
1, 8, 13, 35, 2, 0.17
1, 9, 10, 35, 7, 0.17
1, 9, 14, 35, 2, 0.17
1, 10, 15, 35, 14, 0.17
1, 11, 12, 35, 8, 0.17
1, 11, 16, 35, 1, 0.17
1, 12, 13, 35, 8, 0.17
1, 12, 17, 35, 9, 0.17
1, 13, 14, 35, 9, 0.17
1, 13, 18, 35, 5, 0.17
1, 14, 15, 35, 8, 0.17
1, 14, 19, 35, 8, 0.17
1, 15, 20, 35, 11, 0.17
1, 16, 17, 35, 10, 0.17
1, 16, 21, 35, 9, 0.17
1, 17, 18, 35, 2, 0.17
1, 17, 22, 35, 13, 0.17
1, 18, 19, 35, 11, 0.17
1, 18, 23, 35, 14, 0.17
1, 19, 20, 35, 4, 0.17
1, 19, 24, 35, 5, 0.17
1, 20, 25, 35, 8, 0.17
1, 21, 22, 35, 4, 0.17
1, 22, 23, 35, 8, 0.17
1, 23, 24, 35, 2, 0.17
1, 24, 25, 35, 3, 0.17
1, 1, 2, 36, 4, 0.17
1, 1, 6, 36, 6, 0.17
1, 2, 3, 36, 13, 0.17
1, 2, 7, 36, 11, 0.17
1, 3, 4, 36, 7, 0.17
1, 3, 8, 36, 7, 0.17
1, 4, 5, 36, 5, 0.17
1, 4, 9, 36, 14, 0.17
1, 5, 10, 36, 6, 0.17
1, 6, 7, 36, 12, 0.17
1, 6, 11, 36, 12, 0.17
1, 7, 8, 36, 5, 0.17
1, 7, 12, 36, 14, 0.17
1, 8, 9, 36, 8, 0.17
1, 8, 13, 36, 11, 0.17
1, 9, 10, 36, 1, 0.17
1, 9, 14, 36, 8, 0.17
1, 10, 15, 36, 6, 0.17
1, 11, 12, 36, 5, 0.17
1, 11, 16, 36, 8, 0.17
1, 12, 13, 36, 1, 0.17
1, 12, 17, 36, 7, 0.17
1, 13, 14, 36, 13, 0.17
1, 13, 18, 36, 13, 0.17
1, 14, 15, 36, 3, 0.17
1, 14, 19, 36, 12, 0.17
1, 15, 20, 36, 6, 0.17
1, 16, 17, 36, 14, 0.17
1, 16, 21, 36, 6, 0.17
1, 17, 18, 36, 4, 0.17
1, 17, 22, 36, 4, 0.17
